rapidez, referencia, tiempo, pid,0.637762426908,0.4,2.95163702965,100,
rapidez, referencia, tiempo, pid,0.637762426908,0.4,2.96418309212,100,
rapidez, referencia, tiempo, pid,0.637762426908,0.4,2.97723507881,100,
rapidez, referencia, tiempo, pid,0.637762426908,0.4,2.98935508728,100,
rapidez, referencia, tiempo, pid,0.637762426908,0.4,3.00167703629,100,
rapidez, referencia, tiempo, pid,0.637762426908,0.4,3.01465296745,100,
rapidez, referencia, tiempo, pid,0.637762426908,0.4,3.02634191513,100,
rapidez, referencia, tiempo, pid,0.637762426908,0.4,3.03922390938,100,
rapidez, referencia, tiempo, pid,0.637762426908,0.4,3.05175304413,100,
rapidez, referencia, tiempo, pid,0.637762426908,0.4,3.06462693214,100,
rapidez, referencia, tiempo, pid,0.736608740051,0.4,3.07305598259,100,
rapidez, referencia, tiempo, pid,0.736608740051,0.4,3.08582091331,100,
rapidez, referencia, tiempo, pid,0.736608740051,0.4,3.09792685509,100,
rapidez, referencia, tiempo, pid,0.736608740051,0.4,3.11064291,84.1888206031,
rapidez, referencia, tiempo, pid,0.736608740051,0.4,3.12303900719,57.457409715,
rapidez, referencia, tiempo, pid,0.736608740051,0.4,3.13591790199,30.7259988269,
rapidez, referencia, tiempo, pid,0.736608740051,0.4,3.14774894714,3.99458793887,
rapidez, referencia, tiempo, pid,0.686608740051,0.4,3.16016197205,-22.7368229492,
rapidez, referencia, tiempo, pid,0.686608740051,0.4,3.17454504967,91.5034608755,
rapidez, referencia, tiempo, pid,0.686608740051,0.4,3.18719291687,68.7427447002,
rapidez, referencia, tiempo, pid,0.686608740051,0.4,3.19933700562,45.982028525,
rapidez, referencia, tiempo, pid,0.686608740051,0.4,3.21146202087,23.2213123497,
rapidez, referencia, tiempo, pid,0.686608740051,0.4,3.22570896149,0.460596174411,
rapidez, referencia, tiempo, pid,0.728901085664,0.4,3.23444890976,-10,
rapidez, referencia, tiempo, pid,0.678901085664,0.4,3.24746894836,-10,
rapidez, referencia, tiempo, pid,0.628901085664,0.4,3.26030802727,-56.7782247663,
rapidez, referencia, tiempo, pid,0.628901085664,0.4,3.27453804016,62.0448486217,
rapidez, referencia, tiempo, pid,0.628901085664,0.4,3.28776407242,43.8669220096,
rapidez, referencia, tiempo, pid,0.628901085664,0.4,3.29931306839,25.6889953976,
rapidez, referencia, tiempo, pid,0.628901085664,0.4,3.31042098999,7.51106878553,
rapidez, referencia, tiempo, pid,0.578901085664,0.4,3.32181406021,-10.6668578265,
rapidez, referencia, tiempo, pid,0.578901085664,0.4,3.33327102661,100,
